[DEBUG] 2020-12-01 03:03:18.921 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-01 03:03:18.961 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-01 03:03:18.977 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-01 03:03:19.192 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-01 03:03:19.201 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-01 03:03:19.715 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-01 03:03:19.718 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-01 03:03:19.730 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-01 03:03:20.443 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-01 03:03:20.519 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-01 03:03:20.523 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : charisma
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : classAndLevel
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : classFeatures
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : constitution
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : dexterity
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : equipment
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : feats
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : gender
[DEBUG] 2020-12-01 03:03:22.315 [main] MetamodelGraphWalker - Visiting attribute path : hitPoints
[DEBUG] 2020-12-01 03:03:22.316 [main] MetamodelGraphWalker - Visiting attribute path : intelligence
[DEBUG] 2020-12-01 03:03:22.316 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2020-12-01 03:03:22.316 [main] MetamodelGraphWalker - Visiting attribute path : race
[DEBUG] 2020-12-01 03:03:22.316 [main] MetamodelGraphWalker - Visiting attribute path : secondUserAccess
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : secondUsername
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : skills
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : strength
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-01 03:03:22.318 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6af87130]
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : user.characters
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Property path deemed to be circular : user.characters
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2020-12-01 03:03:22.318 [main] MetamodelGraphWalker - Visiting attribute path : wisdom
[DEBUG] 2020-12-01 03:03:22.319 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-01 03:03:22.319 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-01 03:03:22.322 [main] LoadPlanTreePrinter - LoadPlan(entity=entity.Character)
    - Returns
       - EntityReturnImpl(entity=entity.Character, querySpaceUid=<gen:0>, path=entity.Character)
          - EntityAttributeFetchImpl(entity=entity.User, querySpaceUid=<gen:1>, path=entity.Character.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=entity.Character)
          - SQL table alias mapping - character0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2020-12-01 03:03:22.322 [main] EntityLoader - Static select for entity entity.Character [READ]: select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_id as user_id21_0_0_, character0_.wisdom as wisdom20_0_0_, user1_.id as id1_1_1_, user1_.email as email2_1_1_, user1_.password as password3_1_1_, user1_.username as username4_1_1_ from character character0_ left outer join user user1_ on character0_.user_id=user1_.id where character0_.id=?
[DEBUG] 2020-12-01 03:03:22.322 [main] Loader - Static select for action ACTION_MERGE on entity entity.Character: select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_id as user_id21_0_0_, character0_.wisdom as wisdom20_0_0_ from character character0_ where character0_.id=?
[DEBUG] 2020-12-01 03:03:22.322 [main] Loader - Static select for action ACTION_REFRESH on entity entity.Character: select character0_.id as id1_0_0_, character0_.background as backgrou2_0_0_, character0_.charisma as charisma3_0_0_, character0_.class_and_level as class_an4_0_0_, character0_.class_features as class_fe5_0_0_, character0_.constitution as constitu6_0_0_, character0_.description as descript7_0_0_, character0_.dexterity as dexterit8_0_0_, character0_.equipment as equipmen9_0_0_, character0_.feats as feats10_0_0_, character0_.gender as gender11_0_0_, character0_.hit_points as hit_poi12_0_0_, character0_.intelligence as intelli13_0_0_, character0_.name as name14_0_0_, character0_.race as race15_0_0_, character0_.second_user_access as second_16_0_0_, character0_.second_username as second_17_0_0_, character0_.skills as skills18_0_0_, character0_.strength as strengt19_0_0_, character0_.user_id as user_id21_0_0_, character0_.wisdom as wisdom20_0_0_ from character character0_ where character0_.id=?
[DEBUG] 2020-12-01 03:03:22.325 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@66713605]
[DEBUG] 2020-12-01 03:03:22.325 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2ab09943]
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : background
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : charisma
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : classAndLevel
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : classFeatures
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : constitution
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : dexterity
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : equipment
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : feats
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : gender
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : hitPoints
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : intelligence
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : race
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : secondUserAccess
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : secondUsername
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : skills
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : strength
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-12-01 03:03:22.325 [main] MetamodelGraphWalker - Visiting attribute path : wisdom
[DEBUG] 2020-12-01 03:03:22.325 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-01 03:03:22.326 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-01 03:03:22.326 [main] LoadPlanTreePrinter - LoadPlan(collection=entity.User.characters)
    - Returns
       - CollectionReturnImpl(collection=entity.User.characters, querySpaceUid=<gen:0>, path=[entity.User.characters])
          - (collection element) CollectionFetchableElementEntityGraph(entity=entity.Character, querySpaceUid=<gen:1>, path=[entity.User.characters].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=entity.User.characters)
          - SQL table alias mapping - characters0_
          - alias suffix - 0_
          - suffixed key columns - {user_id21_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=entity.Character)
                - SQL table alias mapping - characters0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}

[DEBUG] 2020-12-01 03:03:22.327 [main] CollectionLoader - Static select for collection entity.User.characters: select characters0_.user_id as user_id21_0_0_, characters0_.id as id1_0_0_, characters0_.id as id1_0_1_, characters0_.background as backgrou2_0_1_, characters0_.charisma as charisma3_0_1_, characters0_.class_and_level as class_an4_0_1_, characters0_.class_features as class_fe5_0_1_, characters0_.constitution as constitu6_0_1_, characters0_.description as descript7_0_1_, characters0_.dexterity as dexterit8_0_1_, characters0_.equipment as equipmen9_0_1_, characters0_.feats as feats10_0_1_, characters0_.gender as gender11_0_1_, characters0_.hit_points as hit_poi12_0_1_, characters0_.intelligence as intelli13_0_1_, characters0_.name as name14_0_1_, characters0_.race as race15_0_1_, characters0_.second_user_access as second_16_0_1_, characters0_.second_username as second_17_0_1_, characters0_.skills as skills18_0_1_, characters0_.strength as strengt19_0_1_, characters0_.user_id as user_id21_0_1_, characters0_.wisdom as wisdom20_0_1_ from character characters0_ where characters0_.user_id=?
[DEBUG] 2020-12-01 03:03:22.367 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-12-01 03:03:22.368 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-12-01 03:03:22.369 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-12-01 03:03:22.376 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-12-01 03:03:22.376 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-12-01 03:03:22.377 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-12-01 03:03:22.377 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-12-01 03:03:22.377 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@44fd7ba4
[DEBUG] 2020-12-01 03:03:22.378 [main] SessionFactoryRegistry - Registering SessionFactory: 1ac4c13e-060f-4f4c-aa95-ed59a94488a1 (<unnamed>)
[DEBUG] 2020-12-01 03:03:22.378 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-12-01 03:03:22.439 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2020-12-01 03:03:22.455 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.password as password3_1_0_, user0_.username as username4_1_0_, characters1_.user_id as user_id21_0_1_, characters1_.id as id1_0_1_, characters1_.id as id1_0_2_, characters1_.background as backgrou2_0_2_, characters1_.charisma as charisma3_0_2_, characters1_.class_and_level as class_an4_0_2_, characters1_.class_features as class_fe5_0_2_, characters1_.constitution as constitu6_0_2_, characters1_.description as descript7_0_2_, characters1_.dexterity as dexterit8_0_2_, characters1_.equipment as equipmen9_0_2_, characters1_.feats as feats10_0_2_, characters1_.gender as gender11_0_2_, characters1_.hit_points as hit_poi12_0_2_, characters1_.intelligence as intelli13_0_2_, characters1_.name as name14_0_2_, characters1_.race as race15_0_2_, characters1_.second_user_access as second_16_0_2_, characters1_.second_username as second_17_0_2_, characters1_.skills as skills18_0_2_, characters1_.strength as strengt19_0_2_, characters1_.user_id as user_id21_0_2_, characters1_.wisdom as wisdom20_0_2_ from user user0_ left outer join character characters1_ on user0_.id=characters1_.user_id where user0_.id=?
[DEBUG] 2020-12-01 03:03:22.485 [main] SqlExceptionHelper - could not extract ResultSet [n/a]
java.sql.SQLSyntaxErrorException: You have an error in your SQL syntax; check the manual that corresponds to your MySQL server version for the right syntax to use near 'character characters1_ on user0_.id=characters1_.user_id where user0_.id=3' at line 1
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:120) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:97) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:122) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeInternal(ClientPreparedStatement.java:955) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeQuery(ClientPreparedStatement.java:1005) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mchange.v2.c3p0.impl.NewProxyPreparedStatement.executeQuery(NewProxyPreparedStatement.java:379) ~[c3p0-0.9.5.3.jar:0.9.5.3]
	at org.hibernate.engine.jdbc.internal.ResultSetReturnImpl.extract(ResultSetReturnImpl.java:60) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.plan.exec.internal.AbstractLoadPlanBasedLoader.getResultSet(AbstractLoadPlanBasedLoader.java:418) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.plan.exec.internal.AbstractLoadPlanBasedLoader.executeQueryStatement(AbstractLoadPlanBasedLoader.java:191) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.plan.exec.internal.AbstractLoadPlanBasedLoader.executeLoad(AbstractLoadPlanBasedLoader.java:121) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.plan.exec.internal.AbstractLoadPlanBasedLoader.executeLoad(AbstractLoadPlanBasedLoader.java:86) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.loader.entity.plan.AbstractLoadPlanBasedEntityLoader.load(AbstractLoadPlanBasedEntityLoader.java:197) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.load(AbstractEntityPersister.java:4312) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.loadFromDatasource(DefaultLoadEventListener.java:570) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.doLoad(DefaultLoadEventListener.java:538) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.load(DefaultLoadEventListener.java:208) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.proxyOrLoad(DefaultLoadEventListener.java:333) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.doOnLoad(DefaultLoadEventListener.java:108) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultLoadEventListener.onLoad(DefaultLoadEventListener.java:74) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
